0.1687930398,0.1873328160
0.0817497067,0.1873561294
0.1746230697,0.1873618683
0.1617077416,0.1873670862
0.1751550245,0.1873839258
0.1140302805,0.1874045073
0.1820955594,0.1874090206
0.1821400064,0.1874250609
0.1860853481,0.1874697720
0.1814273550,0.1874793763
0.1856550038,0.1875131910
0.1856772026,0.1875180940
0.1866861442,0.1875421581
0.1873001361,0.1876159555
0.1418314378,0.1876944049
0.1827694752,0.1877039416
0.1741906039,0.1877453684
0.1703482455,0.1877523562
0.1848857335,0.1877596374
0.1637737891,0.1877666955
0.1868205078,0.1877941853
0.1544479719,0.1878318623
0.1794845408,0.1878854589
0.1215057769,0.1878925744
0.1195207359,0.1879207030
0.1786073463,0.1879397666
0.1840751061,0.1879632000
0.1837199159,0.1879649976
0.1782646522,0.1879961908
0.1874747109,0.1880273146
0.1857040786,0.1881610997
0.1750464444,0.1881720071
0.1674346164,0.1881892471
0.1745413065,0.1881945106
0.1523040445,0.1881948608
0.1799003347,0.1882555162
0.1765661312,0.1882994016
0.1749786495,0.1883374580
0.1635487277,0.1883822506
0.1624563501,0.1883832064
0.1635277539,0.1883996417
0.0827828073,0.1884700255
0.1560286171,0.1884702752
0.1824659532,0.1885034672
0.1832009895,0.1885094594
0.1857016401,0.1885267624
0.1715554389,0.1885567992
0.1867395313,0.1885620191
0.1833977179,0.1885788920
0.1878589572,0.1885865546
0.1119147461,0.1885979859
0.1165861973,0.1886151282
0.1841456284,0.1886546703
0.1569791622,0.1887639414
0.1872670915,0.1887758646
0.1583346908,0.1887811548
0.1870517776,0.1887933990
0.1788074043,0.1887954864
0.1424564185,0.1888181293
0.1807633842,0.1888553073
0.1273669072,0.1889400834
0.1722344674,0.1889880711
0.1722790732,0.1889896902
0.1458108372,0.1890057173
0.1157136670,0.1890057173
0.1808799251,0.1890608367
0.1574029696,0.1890638907
0.0464785511,0.1890826059
0.1778860249,0.1891372894
0.1832077472,0.1891876927
0.1882838449,0.1892029118
0.1608649626,0.1892377306
0.1826073818,0.1892718379
0.1174219409,0.1892902418
0.1499808451,0.1892942036
0.1746554314,0.1893030767
0.1647816560,0.1893201085
0.1825717667,0.1893278204
0.1853171636,0.1893495336
0.1493811768,0.1894023787
0.0701478166,0.1894025385
0.1892827126,0.1894087987
0.1876146705,0.1894327154
0.1732373340,0.1894330062
0.1868425193,0.1894506267
0.1753919902,0.1894564744
0.1779666682,0.1895060932
0.1794524242,0.1895094201
0.1588291909,0.1896013518
0.1822164285,0.1896072529
0.0910406464,0.1896202760
0.1878731255,0.1896291921
0.1865012726,0.1896859813
0.0831019548,0.1897552926
0.1662895877,0.1897761791
0.1577420730,0.1898102558
0.1839706321,0.1898190001
0.1878219831,0.1898508061
0.1824847822,0.1898512003
0.1859767421,0.1898755872
0.1725337098,0.1899234639
0.1494007487,0.1899349484
0.1725463170,0.1899822753
0.1117645079,0.1899973806
0.1871080573,0.1900182674
0.1839232316,0.1900615894
0.1722479924,0.1900964607
0.1532333872,0.1901848114
0.1812694146,0.1901983997
0.1646606636,0.1902021381
0.1877852201,0.1902357190
0.1830956848,0.1902369112
0.1682116522,0.1902763558
0.0675229079,0.1902850471
0.1479737951,0.1902873667
0.1513861644,0.1903043971
0.1288173873,0.1903262921
0.1232750924,0.1903389568
0.1686544781,0.1903991816
0.1280801897,0.1904167849
0.1334223125,0.1904182559
0.1751540062,0.1904668503
0.1817681156,0.1904671033
0.1564389051,0.1904876141
0.1610077341,0.1905071894
0.1594430198,0.1905938086
0.0975690757,0.1906125268
0.1128737414,0.1906448132
0.1501755066,0.1906497934
0.1900268776,0.1906769032
0.1488329225,0.1907352063
0.1849425824,0.1907935215
0.1794228728,0.1908585214
0.1636149680,0.1908759776
0.1800414929,0.1909095430
0.1835513455,0.1909199197
0.1626348076,0.1909305433
0.1750518185,0.1909731349
0.1328156835,0.1909997606
0.1623509627,0.1910039983
0.1605535819,0.1910039983
0.1872439474,0.1910191995
0.1601343273,0.1911593980
0.1881198440,0.1911916172
0.0713170284,0.1911925184
0.1754230797,0.1912147258
0.1818455531,0.1912383254
0.1908008213,0.1913185426
0.1191075136,0.1913801360
0.1757351341,0.1914569291
0.1729772839,0.1914681377
0.1770743357,0.1914748368
0.1861330349,0.1914815402
0.1777353893,0.1914960739
0.1904727324,0.1915044089
0.1280819430,0.1915103191
0.1877962294,0.1915155163
0.1724103458,0.1915783261
0.1898272792,0.1916287922
0.1807534652,0.1916360432
0.1824847352,0.1916470009
0.1907049223,0.1917127750
0.1161319442,0.1917198601
0.1473766875,0.1917436385
0.1226947190,0.1917718752
0.1909304458,0.1917852901
0.1311309612,0.1918418582
0.1068457343,0.1918546244
0.0780498009,0.1918671953
0.1875428270,0.1918738379
0.1748078783,0.1918784749
0.1487349931,0.1919040714
0.1655061947,0.1919433152
0.0799438588,0.1919966402
0.1438310764,0.1920048707
0.1292085766,0.1920099300
0.1780531404,0.1920151555
0.1884108278,0.1920477719
0.1772318932,0.1920825930
0.1820515949,0.1921102129
0.1795340911,0.1921117561
0.1865607805,0.1921167963
0.1854451547,0.1921878593
0.1840694725,0.1921979752
0.1808388844,0.1922391257
0.1917769073,0.1922491837
0.1919119850,0.1922616829
0.1740067665,0.1922660124
0.1861032877,0.1922965437
0.1790770175,0.1922965437
0.1492229066,0.1923970750
0.1843731278,0.1924065936
0.1866948317,0.1924187295
0.1908714042,0.1924382387
0.1752243002,0.1924463936
0.1633240882,0.1924568409
0.1884396017,0.1925335001
0.1544681317,0.1925943502
0.1694838581,0.1925943502
0.1897803884,0.1926113447
0.1878443952,0.1926153579
0.1920054954,0.1926356339
0.1867853966,0.1926388706
0.1855063150,0.1927758776
0.1559382606,0.1927824286
0.1902489506,0.1928073070
0.1829964866,0.1928138362
0.1788731837,0.1928138362
0.1926876729,0.1929309064
0.1907335643,0.1929407067
0.1434358115,0.1929455997
0.1805450117,0.1929456882
0.1901060203,0.1929509567
0.1599517102,0.1930299243
0.1849365054,0.1930487904
0.1025839023,0.1930508378
0.1870725487,0.1931119610
0.1827807219,0.1932373598
0.1718786110,0.1932929261
0.1575557818,0.1933038306
0.1343201625,0.1933206467
0.1929064438,0.1933454811
0.1134160714,0.1934296971
0.1842351595,0.1934360132
0.1684911147,0.1934541368
0.1833367684,0.1934632939
0.1797354470,0.1934645545
0.1818336804,0.1934696380
0.1418631959,0.1935880627
0.1934540405,0.1936234504
0.1936841329,0.1937134481
0.1805438322,0.1937282582
0.1620439299,0.1937432297
0.1727446337,0.1938277243
0.1911898626,0.1938665419
0.1908260965,0.1938888392
0.1695891769,0.1939062985
0.1689023729,0.1939575332
0.1860275488,0.1939976441
0.1718087892,0.1940412303
0.1378088251,0.1940437820
0.0331817710,0.1940482488
0.1708239120,0.1940751887
0.1625250992,0.1940772096
0.1631757186,0.1940774517
0.1859916059,0.1941389966
0.1868164513,0.1941523892
0.1840725823,0.1941607827
0.0880015043,0.1941653457
0.1904647777,0.1941741051
0.1845210852,0.1941968777
0.1745196158,0.1942114075
0.1746144599,0.1942182854
0.1895730337,0.1942456264
0.1698904236,0.1942456264
0.1900288562,0.1943751136
0.1666905347,0.1944013770
0.0900409377,0.1944278591
0.1642751771,0.1944278591
0.1930903134,0.1944509964
0.1288627545,0.1944602130
0.1195091523,0.1944757935
0.1381682405,0.1944778735
0.1691653552,0.1944792255
0.1939721918,0.1945192271
0.1633860224,0.1945299175
0.1936293645,0.1945339239
0.1919376484,0.1945501351
0.1813745263,0.1945975788
0.1795295334,0.1945975788
0.1832543977,0.1946146966
0.1866107001,0.1946229939
0.1473247998,0.1946309407
0.1273059103,0.1946423400
0.1913641860,0.1947205283
0.1661913747,0.1947574268
0.1328505759,0.1947642872
0.1830635769,0.1947722461
0.1609580560,0.1947723601
0.0238468655,0.1947996932
0.1270552198,0.1948075724
0.1730124994,0.1948172203
0.1827186080,0.1948407586
0.1192345740,0.1948836867
0.1504525988,0.1949377175
0.1542652472,0.1949815858
0.1231403693,0.1950494291
0.1878825345,0.1950931337
0.1588442723,0.1950950397
0.1875437982,0.1951206592
0.1401963317,0.1951322680
0.0207665434,0.1951484944
0.1443175164,0.1951795717
0.1900251019,0.1951875465
0.1184986168,0.1951989456
0.1881613395,0.1952109438
0.1946305821,0.1952168967
0.1342873507,0.1952420826
0.1539624878,0.1952689339
0.1324537873,0.1952997152
0.1919455959,0.1953208188
0.1879799991,0.1954795583
0.1952407093,0.1955146931
0.1930956042,0.1955352277
0.1942488221,0.1955459609
0.1821698029,0.1955922961
0.1765589234,0.1956794243
0.1671084434,0.1956805843
0.1493762800,0.1956838358
0.1648049797,0.1956906834
0.1941205484,0.1957078723
0.1952795839,0.1957188291
0.1790733342,0.1957960637
0.1904286901,0.1958071480
0.1716969081,0.1958541166
0.1727412747,0.1958578037
0.1879466378,0.1958833163
0.1954988641,0.1959030407
0.1854345940,0.1959144112
0.1867307132,0.1959290654
0.1622176328,0.1959666216
0.1950278968,0.1959857042
0.0675569276,0.1960223375
0.1863579590,0.1960260872
0.1151507434,0.1960727716
0.1924268504,0.1961038077
0.1921657641,0.1961394516
0.0977556763,0.1961549264
0.1927808280,0.1961782972
0.1865697622,0.1961884301
0.1901949346,0.1962000043
0.1847378017,0.1962486280
0.1151687057,0.1962567222
0.1875507869,0.1962688046
0.1558590338,0.1962734531
0.1930199468,0.1962835370
0.1135841346,0.1962929623
0.1851868437,0.1963542997
0.1478098019,0.1963756607
0.1650686671,0.1964420164
0.1820536505,0.1964525799
0.1748637293,0.1964568380
0.1609881136,0.1964715314
0.1587012194,0.1964973405
0.1618277648,0.1965312924
0.1823213070,0.1965713219
0.1922072317,0.1965769559
0.1906453310,0.1965894775
0.1652626218,0.1966017157
0.0674524184,0.1966298822
0.1914977282,0.1966847754
0.1874008632,0.1966876029
0.1961142156,0.1967156003
0.1957170462,0.1967192228
0.1904025633,0.1967419629
0.1692304072,0.1967597269
0.1903663717,0.1968207387
0.1821422561,0.1968388730
0.1856294699,0.1968489168
0.1916227356,0.1969414955
0.1929823338,0.1969458292
0.1460504663,0.1969515087
0.1888509299,0.1969567560
0.1927817933,0.1970156521
0.1780174671,0.1970697944
0.1615090225,0.1971233684
0.1399359940,0.1971403836
0.1820344718,0.1971771907
0.1930622326,0.1971877882
0.1866106209,0.1972401952
0.1584665645,0.1973083171
0.1965303519,0.1973405460
0.1963028852,0.1973488514
0.1558764375,0.1974256741
0.1926777747,0.1974405790
0.1965370453,0.1974488884
0.1611846739,0.1974528869
0.1747969871,0.1975006593
0.1525962802,0.1975684158
0.1726315154,0.1975945194
0.1620656427,0.1976184607
0.1655254820,0.1976538734
0.1725376291,0.1977119718
0.1842434727,0.1977962266
0.1855354212,0.1978465007
0.1669732209,0.1978725586
0.1882141683,0.1978731314
0.1909351302,0.1978824872
0.1700946450,0.1979392013
0.1688488595,0.1979465229
0.1726215415,0.1979610583
0.1734269166,0.1979757792
0.1719678417,0.1979915603
0.1952909960,0.1979917105
0.1434797411,0.1980492400
0.1615769102,0.1980549569
0.1221169787,0.1980562377
0.1912545364,0.1980984585
0.1941744684,0.1981516026
0.1564374092,0.1981521927
0.1825061780,0.1981599163
0.1923874836,0.1981807864
0.1783617012,0.1981889124
0.1332427335,0.1981941012
0.1979662790,0.1982159551
0.1785621638,0.1982191923
0.1860579418,0.1982752089
0.1466561634,0.1982858920
0.1925550405,0.1982859454
0.1923917958,0.1983142501
0.1681118480,0.1983942141
0.1773303497,0.1984168270
0.1372255522,0.1984235060
0.1929387893,0.1984376311
0.1984540837,0.1985052904
0.0866656873,0.1985052904
0.1744052012,0.1985194202
0.1250657759,0.1985852885
0.1583218397,0.1986131624
0.1938091671,0.1986131624
0.1805166439,0.1986408272
0.1926795761,0.1986615504
0.1572283329,0.1986712173
0.1462738318,0.1986722438
0.1983843008,0.1986847822
0.1961484683,0.1987393776
0.1837515315,0.1987803547
0.1797061191,0.1988073940
0.1885698228,0.1989048820
0.1678714632,0.1989079074
0.1060684616,0.1989176276
0.1964081490,0.1989584129
0.1982401766,0.1989801945
0.1978110711,0.1989863578
0.1924707377,0.1990338882
0.1462311489,0.1990523545
0.1697141469,0.1991194910
0.0471336638,0.1992328148
0.1976133363,0.1992549476
0.1532256790,0.1993210946
0.1667345979,0.1994114014
0.1926508082,0.1994260930
0.1974926838,0.1994751476
0.1659513988,0.1995321323
0.1863149606,0.1995446351
0.1966555729,0.1995888761
0.1746938526,0.1995980519
0.1937868474,0.1996088232
0.1090849597,0.1996236577
0.1994691451,0.1996539734
0.1805395642,0.1997035197
0.1617238196,0.1997466244
0.1456744270,0.1998024325
0.1877912617,0.1998032996
0.1394766979,0.1998374733
0.1976817398,0.1998854146
0.1466726230,0.1999414767
0.1745265297,0.1999940056
0.1800984920,0.2000063275
0.1503763687,0.2000621080
0.1952911913,0.2000781460
0.1998119780,0.2001874193
0.1607843890,0.2001904008
0.0800541983,0.2002394026
0.1659515366,0.2002586360
0.1624045375,0.2003216066
0.1940486199,0.2003277274
0.2003440284,0.2003491161
0.1641865205,0.2003559389
0.1995541189,0.2004077503
0.2003116710,0.2004232581
0.0429193732,0.2004613103
0.1904194128,0.2004815114
0.1913950004,0.2005028043
0.1979107179,0.2005199865
0.1501242597,0.2005371453
0.1896492190,0.2005709120
0.1622306673,0.2007196965
0.1059969435,0.2007256955
0.1465985260,0.2007870716
0.2003597933,0.2007992804
0.1726468912,0.2008054024
0.1940953520,0.2008281825
0.1863785202,0.2008634875
0.2005910373,0.2008934097
0.1890463261,0.2008948483
0.1840186829,0.2009093392
0.1968483328,0.2009489241
0.1544824703,0.2009515273
0.2009572445,0.2010311654
0.1182302310,0.2010684319
0.1625585780,0.2011257347
0.0530143934,0.2011835995
0.1996138135,0.2011884723
0.1970751202,0.2012128104
0.2000564674,0.2012241056
0.1996798590,0.2012526318
0.2009185495,0.2012794492
0.1994623764,0.2012867794
0.1993649527,0.2012884354
0.1384098713,0.2012957205
0.1980063544,0.2013474013
0.0848490492,0.2014131979
0.2008241060,0.2014416947
0.1909848759,0.2014658975
0.1588407562,0.2014870668
0.2005492662,0.2014905211
0.1986081456,0.2014905211
0.1928013446,0.2014953646
0.1980280242,0.2015224293
0.1909839043,0.2015224293
0.1493229734,0.2015494860
0.1959285529,0.2015550386
0.1839871247,0.2015620150
0.1780070798,0.2015620150
0.1718522929,0.2015654314
0.1505050134,0.2017200343
0.1262109635,0.2017877052
0.1839357730,0.2017912380
0.1782772603,0.2018045567
0.1959300942,0.2018573744
0.1886022046,0.2018591986
0.1990462370,0.2018743079
0.1806140784,0.2018859313
0.1862401875,0.2018904645
0.0856073684,0.2019045049
0.1971816974,0.2019199945
0.1921865858,0.2019617242
0.1890745138,0.2019815965
0.1916173666,0.2020120328
0.1824530359,0.2020265564
0.1398486151,0.2020547488
0.1678560388,0.2020697504
0.1903778352,0.2020924946
0.1752699862,0.2021027902
0.1822427934,0.2021070699
0.1579984495,0.2021542269
0.1673892818,0.2021778153
0.1987319079,0.2021852905
0.1989955776,0.2021936803
0.1775089171,0.2021936803
0.1750595427,0.2022088777
0.1710105120,0.2022761577
0.1834711484,0.2023041235
0.2019411393,0.2023083712
0.1721366143,0.2023572058
0.2022549068,0.2023752598
0.2021078419,0.2023786380
0.0871825673,0.2023848151
0.1965032230,0.2024111834
0.1238964815,0.2024184783
0.1178065818,0.2024740126
0.1865571897,0.2024983896
0.1906512313,0.2025484690
0.1938721774,0.2025653212
0.1857789782,0.2025735243
0.2001088544,0.2025768174
0.1942032498,0.2026750339
0.2017645240,0.2027603300
0.1985793955,0.2027757880
0.1970970601,0.2027948791
0.2000068792,0.2027955652
0.1816664828,0.2028264900
0.1945451626,0.2028501518
0.1921097232,0.2028576531
0.1825448980,0.2028877656
0.2012677165,0.2028918677
0.1793558748,0.2029413606
0.2006821976,0.2029704735
0.1734706595,0.2029717620
0.1927201500,0.2030069318
0.1964044230,0.2030268393
0.1983632996,0.2030685153
0.1663311440,0.2031036984
0.2022951499,0.2031058575
0.1618186167,0.2031112538
0.1993704726,0.2031367303
0.2028466820,0.2031485277
0.1912419640,0.2031587731
0.1608348050,0.2031860837
0.2005482345,0.2031871821
0.1975248618,0.2031934792
0.1913193043,0.2031955062
0.2008807346,0.2032366098
0.1985173618,0.2032377541
0.1036148641,0.2033952211
0.2014319142,0.2034017190
0.1767355753,0.2034278229
0.1961479528,0.2034310781
0.2030802129,0.2034318199
0.1967471478,0.2034934487
0.1693998208,0.2035208078
0.1173713930,0.2036365865
0.1644558121,0.2036518714
0.1250680809,0.2036669644
0.1751922391,0.2036794944
0.1875554524,0.2036852261
0.1031035291,0.2037286745
0.1992986041,0.2037828256
0.2018665911,0.2038245918
0.1968760017,0.2038366444
0.0964901554,0.2038397701
0.1985905985,0.2038498098
0.1798388879,0.2038631833
0.1407875577,0.2038696661
0.2007639371,0.2038706699
0.1728545358,0.2039305246
0.1500813284,0.2039393817
0.1927558631,0.2039507087
0.1510161024,0.2039532059
0.1871071025,0.2039532059
0.1908511855,0.2039665096
0.2015179620,0.2039668839
0.1570443307,0.2039956330
0.2009120177,0.2040619079
0.1979820738,0.2040715482
0.1910692604,0.2040720195
0.2035029140,0.2040791076
0.2022585125,0.2040967040
0.2021887847,0.2041064147
0.2010125322,0.2041206744
0.1963098056,0.2041231790
0.2039587571,0.2041400911
0.1811313293,0.2041519762
0.1611170432,0.2041939726
0.1891982047,0.2041945015
0.1732453354,0.2042100000
0.2022167357,0.2042100000
0.1856090604,0.2042220424
0.1427705774,0.2042473503
0.1990020287,0.2042786073
0.1971351720,0.2043183448
0.1587421599,0.2043214527
0.2039992986,0.2043661488
0.1823496848,0.2043901750
0.1949095901,0.2044368108
0.1857108453,0.2044474748
0.1566038634,0.2044594567
0.2008551212,0.2046068202
0.1394917562,0.2046287003
0.1405901347,0.2046368243
0.2006311233,0.2046656178
0.1949369301,0.2047132266
0.1732189739,0.2047231688
0.1806311301,0.2047301220
0.2036333042,0.2047570601
0.1912010242,0.2047843369
0.1903169913,0.2047858732
0.1882798154,0.2047962910
0.1574826635,0.2049193780
0.1783394585,0.2049195659
0.1757789171,0.2049203912
0.2000137255,0.2050592836
0.1807960901,0.2050635297
0.1897917809,0.2050711305
0.1903381829,0.2051011257
0.1406338905,0.2051244949
0.0578960850,0.2051362676
0.1831862563,0.2052105051
0.1992297208,0.2052130742
0.1924551832,0.2052175504
0.1964475188,0.2052909234
0.1644846880,0.2052927220
0.1597555919,0.2052995062
0.2045554768,0.2053115293
0.2019448282,0.2053365347
0.1743951802,0.2053527393
0.2009690724,0.2053527393
0.2036424105,0.2054041096
0.1740968812,0.2054879672
0.1266404677,0.2054879672
0.1591617555,0.2055033429
0.1348883822,0.2055054478
0.2020002384,0.2055166847
0.1883685611,0.2055844196
0.2045702523,0.2055871066
0.1873685969,0.2056037853
0.1470871508,0.2056206403
0.1512740920,0.2056217716
0.1257983685,0.2056308977
0.1759888792,0.2056308977
0.1952626576,0.2056677520
0.2043718636,0.2057324495
0.1688081899,0.2057723860
0.2013394999,0.2059369987
0.1978636231,0.2059396186
0.1330718981,0.2059799228
0.1876866198,0.2059986444
0.1818038980,0.2060152535
0.1918857488,0.2061075471
0.1449163602,0.2061109133
0.1830238592,0.2061405923
0.1941672244,0.2061605494
0.2006819110,0.2062083859
0.1915943605,0.2062614577
0.1659332718,0.2062838544
0.2036358727,0.2062924656
0.1958644450,0.2063411477
0.1978313912,0.2063459807
0.1988759623,0.2063567121
0.1704835997,0.2063597133
0.1967716545,0.2063661934
0.2033127523,0.2063726478
0.1872057105,0.2063870497
0.1699260809,0.2063870497
0.1803163018,0.2064029379
0.2007599761,0.2064521285
0.1608704820,0.2064536218
0.1747366588,0.2064696325
0.2009584897,0.2064860645
0.1894355689,0.2064976932
0.1920438896,0.2064976932
0.1992140555,0.2066077737
0.2039517329,0.2066228972
0.1981066840,0.2066683987
0.2059806529,0.2067035839
0.1762663973,0.2067451604
0.1564076200,0.2067736156
0.1804877989,0.2067992250
0.1328111133,0.2068153346
0.1725359035,0.2068596226
0.1904960917,0.2069118272
0.1311204041,0.2069201044
0.2062253278,0.2069651941
0.2030810210,0.2069866668
0.2005860435,0.2069872516
0.1917879835,0.2070120001
0.1754277436,0.2070206492
0.1740226693,0.2070298464
0.1851350146,0.2070643566
0.1817928797,0.2070675493
0.2054742696,0.2070733086
0.2019302083,0.2070940150
0.1372196242,0.2071411878
0.1749685082,0.2071690554
0.1965658654,0.2071690554
0.1899054730,0.2071732947
0.2069125559,0.2071758698
0.2070264549,0.2072067605
0.1976856154,0.2072372180
0.1244405128,0.2072540431
0.1933927881,0.2073094006
0.1948725388,0.2073377629
0.1764916284,0.2073448046
0.1861833052,0.2073726145
0.1987535530,0.2073988158
0.1882187729,0.2074081639
0.1191237216,0.2074163745
0.1944989110,0.2074278333
0.1808682937,0.2074317797
0.1922272522,0.2074891151
0.1831201508,0.2074946047
0.0876008124,0.2075106538
0.2050352696,0.2075311914
0.1906503383,0.2075545643
0.1768119851,0.2075620476
0.1812947849,0.2075855504
0.1771358680,0.2075966669
0.1986730996,0.2076479817
0.0845878783,0.2076669667
0.1984207560,0.2076672642
0.1950873884,0.2076874117
0.2046409806,0.2076880006
0.2074604358,0.2077773787
0.1867598657,0.2077805806
0.1032704013,0.2079197033
0.1773388520,0.2079402963
0.1998007384,0.2079513981
0.1755823964,0.2079646953
0.1869124322,0.2079815917
0.1925017156,0.2079935747
0.2052389930,0.2080107262
0.1924440763,0.2080238591
0.2080870981,0.2081382851
0.2040577528,0.2081482760
0.2072939608,0.2081607438
0.2007302037,0.2082131641
0.1979869765,0.2082302790
0.0477289264,0.2082797108
0.1915609910,0.2083274916
0.2052996113,0.2083410842
0.1905239223,0.2083460611
0.1736827495,0.2083552995
0.1699283798,0.2084115656
0.1473068160,0.2084126671
0.2073796282,0.2084200277
0.2071817124,0.2084271269
0.2064768308,0.2084271269
0.1614349869,0.2084826245
0.0585528553,0.2084826245
0.1985603054,0.2084965722
0.1907520539,0.2085166249
0.1939904184,0.2085229025
0.1884974443,0.2085422678
0.2025728056,0.2085653896
0.2052360662,0.2085817625
0.1935009109,0.2085971529
0.2081089441,0.2086015110
0.2065214827,0.2086064365
0.1921023825,0.2086819735
0.1980130817,0.2086939982
0.2038011539,0.2087974484
0.2054674554,0.2088087657
0.2072614898,0.2088412890
0.2062166039,0.2088412890
0.1919248093,0.2088604751
0.1688077909,0.2089039046
0.1716759520,0.2089072489
0.1925177967,0.2089109472
0.2001192201,0.2089160842
0.1748622112,0.2089768427
0.1975255783,0.2089788514
0.2087639306,0.2089933924
0.1504990985,0.2090030159
0.1802663564,0.2090335281
0.2046467456,0.2090628654
0.1703068732,0.2090878279
0.1945441501,0.2090988140
0.2040938210,0.2091026273
0.2088983507,0.2091185004
0.2006751181,0.2091449237
0.1301590020,0.2091478356
0.2071577141,0.2091516490
0.1988634579,0.2092010887
0.1934534078,0.2092033017
0.1360447246,0.2093025983
0.1911040299,0.2093336396
0.1523359147,0.2094533999
0.1853347303,0.2094759769
0.2075035484,0.2094784380
0.1714134798,0.2095257914
0.2005493930,0.2095374988
0.1421295791,0.2096127810
0.1395080089,0.2097242790
0.1117125449,0.2097242790
0.1432692265,0.2097389149
0.2046201511,0.2097407545
0.1976701435,0.2097910095
0.2027130095,0.2097963693
0.1234117183,0.2098263170
0.1970661801,0.2098731436
0.1995708303,0.2098793699
0.2055627656,0.2098793699
0.1932336687,0.2098949675
0.1847755237,0.2099227090
0.1770731463,0.2099525665
0.2098880256,0.2099872257
0.1579491645,0.2099978322
0.1897896828,0.2100158314
0.1954507435,0.2100725011
0.2035988581,0.2100808307
0.1890540075,0.2100808307
0.2023130904,0.2100842725
0.1709710598,0.2100842725
0.1690367080,0.2100865804
0.2062924272,0.2101065609
0.1708331620,0.2101076614
0.0201176908,0.2101240401
0.2029835617,0.2101385526
0.1691426215,0.2101489060
0.2080203762,0.2102274543
0.1967967549,0.2102274543
0.1055350836,0.2102600820
0.1267888700,0.2102882517
0.1792903728,0.2103146920
0.1892638874,0.2103183869
0.2016637564,0.2103616059
0.1995368434,0.2103815532
0.1902081819,0.2103880749
0.2016680044,0.2104839001
0.2035733299,0.2104852772
0.2073111035,0.2105154789
0.2054201214,0.2105219754
0.1720449953,0.2105303182
0.1803691316,0.2105369869
0.1921820796,0.2105552079
0.1926174665,0.2105889469
0.1840660064,0.2106780075
0.1850875378,0.2108651518
0.2027329651,0.2108829684
0.1645884895,0.2109091408
0.1649723162,0.2109237288
0.1443582066,0.2109383324
0.2098564246,0.2110241013
0.1120859034,0.2110554029
0.2012662321,0.2111013462
0.2075093211,0.2111036421
0.1746979854,0.2111202415
0.1580898870,0.2111343717
0.2106288231,0.2111383184
0.2088422915,0.2111736146
0.1949787316,0.2111898236
0.1658582357,0.2112696836
0.2065682026,0.2112870120
0.1943364968,0.2112995113
0.2028895234,0.2113011299
0.0479906349,0.2113093462
0.1998323714,0.2113515042
0.1961227690,0.2113820789
0.0854772676,0.2114415708
0.2113859943,0.2114502608
0.1794706815,0.2114663270
0.1311626391,0.2114886720
0.2038129269,0.2114965774
0.1837405315,0.2115088121
0.1561712654,0.2115829037
0.1955578384,0.2116146025
0.2054166456,0.2116211472
0.2081613820,0.2116326906
0.1137540530,0.2116394694
0.1774543272,0.2116461802
0.1930437673,0.2116657328
0.2053676194,0.2116789544
0.2101690617,0.2116979545
0.1145163279,0.2117348233
0.1323476395,0.2117503964
0.2098324432,0.2117858888
0.2080861941,0.2118047102
0.1971170286,0.2118672858
0.1634031736,0.2119283518
0.1908710986,0.2119717215
0.1716031760,0.2119744765
0.1678022080,0.2120105206
0.1880852279,0.2120135089
0.1160981252,0.2120325288
0.1755634138,0.2120790436
0.1699619550,0.2120893174
0.1734291214,0.2121152559
0.2087711681,0.2121233344
0.1902333463,0.2121737581
0.2121937578,0.2122216473
0.1804014519,0.2122312310
0.1839419273,0.2122731328
0.1707071228,0.2122969650
0.2037005891,0.2123498415
0.1819313681,0.2123906167
0.1951942805,0.2123919963
0.2110178525,0.2124602614
0.1990877340,0.2124681183
0.2122201471,0.2124778141
0.1709508175,0.2124804432
0.2114234285,0.2125068379
0.1163215949,0.2125617203
0.1566433847,0.2125862012
0.1531810260,0.2125984532
0.1837400059,0.2126278563
0.1657865679,0.2126473885
0.1972162680,0.2126848699
0.1629733053,0.2127032188
0.1318498233,0.2127605166
0.2111846104,0.2128028014
0.1941176354,0.2128565746
0.0405442605,0.2128567256
0.1926586712,0.2128672769
0.1798398132,0.2128782414
0.1746348001,0.2128802496
0.1864696207,0.2128847919
0.2126892070,0.2129525817
0.1968851596,0.2129955413
0.1114080510,0.2130061414
0.2096843798,0.2130133658
0.1763011745,0.2130456333
0.1887474667,0.2130481277
0.1973299538,0.2130495240
0.2092903210,0.2130710950
0.2040850043,0.2130769389
0.1173657214,0.2130990264
0.1911039482,0.2131120754
0.1997710975,0.2131225279
0.1621589868,0.2131503716
0.2079308895,0.2131793932
0.1858122336,0.2133944251
0.2108341807,0.2134315760
0.2038049968,0.2135680968
0.2012576705,0.2136395292
0.2090190518,0.2137209228
0.1043090626,0.2137348383
0.0865413328,0.2137538747
0.2024422809,0.2137780908
0.2089855339,0.2138365145
0.2109190918,0.2138437836
0.1309354378,0.2138685385
0.1127010196,0.2138688142
0.1628468184,0.2139179616
0.2074351803,0.2139297147
0.2094974435,0.2139458017
0.2027001637,0.2139992851
0.2002907865,0.2139995136
0.2093551366,0.2140104308
0.2115850572,0.2140104308
0.2111628863,0.2140263794
0.2101221957,0.2141478350
0.2118158146,0.2141528410
0.2093778651,0.2141654160
0.0749458708,0.2143025952
0.1879324240,0.2143118879
0.1508789919,0.2143564576
0.1557910508,0.2143695042
0.2050862260,0.2143695042
0.1742910321,0.2143966203
